,box,distance,goal
606993,0,30.02303115942826,False
607089,0,34.8740949703358,False
607121,0,27.3,False
607125,1,13.698762717851565,False
607133,1,13.766175939599204,False
607161,1,10.5877098562437,False
607187,1,15.75,False
607236,0,18.91222884802318,False
607271,0,22.44064393015495,False
607302,1,15.250000000000002,True
607328,1,15.61677303414505,True
607351,1,15.391738043508928,False
607401,1,17.099520461112355,False
607520,0,30.70025407060991,False
607658,0,27.510906927980404,False
607794,0,25.906804125557443,False
607796,1,10.013116398005169,True
607804,1,18.33412392234764,False
607897,0,21.801892119722087,False
607969,0,47.170651892887804,False
608013,1,13.07122412018094,False
608090,0,28.015310100014958,False
608222,0,25.958676776754245,False
608307,1,10.309005771654219,False
608360,0,21.801892119722087,True
608387,0,25.395243649156036,False
608700,1,6.445122186584209,False
608819,0,23.585325946443902,False
608960,0,25.349794870964935,False
608974,1,13.918365564964876,False
608981,0,20.134569774395477,False
609109,0,21.306170467730706,False
609172,1,13.40307800469728,False
609194,0,25.783746818490133,False
609329,1,9.138539270583674,False
609368,1,12.492401690627787,False
609536,1,15.867479320925552,False
609591,1,16.060538596199073,False
609605,0,28.015310100014958,False
609742,1,12.05209110486641,False
609751,0,21.532710001298025,False
609773,0,17.862947685082663,False
609954,0,24.280864893985964,False
610029,0,31.52934506138686,False
610312,1,19.75451593939978,False
610322,1,17.4555693118271,False
610346,1,14.988328792764056,False
610349,0,19.094721783780983,False
610355,1,12.05209110486641,False
610448,1,18.27326188724936,False
610474,1,11.62979363531443,False
610580,1,11.496438578968707,False
610620,1,16.493647261900566,False
610684,0,25.019192632856882,False
610784,1,10.581119978527795,False
610854,1,19.12871140458761,False
611071,1,17.887316735609062,False
611083,0,26.21569186575094,False
611129,1,13.945927721023082,True
611366,0,39.95211633943814,False
611792,1,10.846584715937086,False
611807,1,22.048999977323234,False
611868,1,13.297954729957535,False
611938,0,23.14,False
612005,0,35.169014771528644,False
612013,1,8.42747886381212,True
612242,0,34.31049402150893,False
612302,1,15.120330684214549,False
612580,1,16.12661154737721,True
612605,0,22.105042411178495,False
612634,0,36.52892689362774,False
612660,1,15.903084606452927,False
612740,0,26.210732534593536,False
612810,0,23.4055570324656,False
612846,1,20.392979184023112,False
612848,0,24.650000000000002,False
612866,0,19.094721783780983,True
612956,1,20.015354106285507,False
612987,1,6.2547981582142205,False
613104,1,7.3500000000000005,True
613277,1,21.72243310497238,False
613314,0,28.35815403019033,False
613338,1,17.099520461112355,False
613377,0,26.774168521169806,False
613460,1,16.12661154737721,False
613469,0,28.49343082185787,False
613730,0,27.521111896142568,False
613976,1,7.158910531638178,False
613996,0,21.0,False
614016,1,2.1,True
614139,1,17.694747808318716,False
614165,0,30.366048475229704,False
614233,1,6.300000000000001,False
614256,1,9.564355702293804,False
614264,0,19.203385118254545,False
614518,0,23.51144614863152,False
614532,1,8.74689087619138,False
614560,0,29.563871532666354,False
614640,1,21.614809737770074,False
614664,1,10.846584715937086,False
614672,1,15.40916934815112,False
614795,1,17.1236941107928,False
614853,1,13.07122412018094,False
614902,1,22.680496026321823,False
614933,1,15.250000000000002,False
614998,1,8.425888677166343,False
615069,0,22.55792765304473,False
615291,1,11.258636684785598,False
615345,1,5.423292357968543,False
615446,1,13.244108123992346,False
615515,1,10.007677053142753,False
615548,1,6.445122186584209,False
615552,1,5.632415112542754,False
615648,0,25.281868997366477,False
615668,1,7.627850286941925,False
615918,1,16.648615558057674,True
616141,1,8.323677072063765,False
616158,1,8.4,True
616184,1,8.783188487104214,False
616444,0,25.25173261382276,False
616605,0,23.074715599547485,False
616627,0,26.28669625494996,False
616712,1,16.21110730332756,False
616792,1,15.792099290468006,False
617179,1,16.56087256155303,False
617196,0,24.89650778723795,False
617322,1,11.496438578968707,False
617438,0,34.53405420740519,False
617451,1,14.988328792764056,False
617598,0,25.395243649156036,False
617724,1,13.297954729957535,False
617852,0,22.55792765304473,False
617929,0,22.060482768969496,False
618058,1,15.75,False
618105,1,8.829405415994895,False
618201,1,10.903948825998773,False
618205,1,11.642272115012602,False
618215,1,16.56087256155303,False
618221,1,6.8620988043017865,False
618229,1,7.5601653421072745,False
618266,0,23.585325946443902,False
618301,1,8.783188487104214,False
618321,1,13.050670480860363,False
618325,0,24.08007475071454,False
618342,0,33.32603186699551,False
618347,1,8.783188487104214,False
618404,1,13.717583606451978,False
618438,0,22.85915352763527,False
618477,1,12.492401690627787,True
618531,0,29.147296615638304,False
618686,1,15.391738043508928,False
618732,0,17.862947685082663,False
618739,1,15.214496376811164,False
619062,1,16.493647261900566,False
619071,0,28.306190135728265,False
619247,0,23.971516430964478,False
619321,0,29.003049839628936,False
619364,0,33.11027030998086,False
619374,1,8.829405415994895,False
619765,0,31.2739907910711,False
619771,1,15.250000000000002,False
619817,0,25.906804125557443,False
619930,0,19.203385118254545,False
620033,0,33.77591005435679,False
620309,1,17.842715600490866,False
620475,0,26.21569186575094,False
620699,1,13.698762717851565,False
620755,1,8.644165662456961,True
620918,1,12.249444885381541,False
620955,1,18.288367887813283,False
620959,1,11.825548613066541,False
621016,0,19.203385118254545,False
621085,1,12.890244373168418,False
621240,0,32.90714815963243,False
621286,0,24.188263683034382,False
621355,1,7.505757789857065,True
621465,1,11.57,False
621478,0,28.051397469644897,False
621497,0,29.431438972636048,False
621566,1,17.43596570310919,False
621639,1,10.043032410581976,False
621714,1,12.249444885381541,True
621738,1,10.39299764264382,False
621762,1,15.56511805287708,False
621822,1,14.289632605494097,False
621885,1,10.521996008362672,False
622031,0,27.510906927980404,False
622260,1,9.654926203757334,False
622284,0,23.731911006069446,False
622311,0,17.90173455283035,False
622339,0,27.711867493909537,False
622358,1,10.486796460311414,False
622384,1,17.694747808318716,False
622492,0,26.25,False
622595,1,12.940173878275361,False
622645,1,8.644165662456961,False
622647,1,12.61833586492292,False
622649,1,12.04003737535727,False
622889,0,22.406304916250694,False
622893,1,14.638647478507023,False
622895,1,6.2547981582142205,False
622903,1,14.544693190301404,False
622909,1,10.29314820645268,False
622923,1,12.890244373168418,False
622938,0,25.23667172984584,False
622972,0,24.534076302155743,False
622977,0,27.308467551292587,False
622982,0,19.00977643214144,False
623012,0,20.86517673061985,True
623099,0,27.3,False
623129,1,19.40598876635767,False
623131,1,9.83366157644242,False
623238,0,28.91228804505102,False
623307,0,18.05604884796228,False
623322,1,12.04003737535727,False
623504,1,10.013116398005169,True
623645,0,21.39267164241063,False
623794,1,20.809192680159413,False
623855,1,7.474764210327976,False
624017,0,21.16223995705559,False
624033,0,20.86760407905038,False
624075,1,17.4555693118271,False
624206,1,16.12661154737721,False
624363,0,26.80615600939456,False
624391,1,12.509596316428441,False
624411,0,22.406304916250694,False
624544,0,27.60319546719184,False
624655,0,29.305999385791303,False
624818,0,28.642082675671475,False
624851,1,8.756717421499909,False
624964,1,20.809192680159413,False
625029,0,21.077060990565073,False
625042,0,19.866162185988518,True
625109,0,31.59103670347018,False
625115,1,12.04003737535727,True
625126,0,20.86517673061985,False
625160,1,14.959174442461723,False
625264,1,12.764074584551754,False
625383,0,33.62591857481369,False
625422,0,18.47376788854943,False
625513,1,13.297954729957535,False
625723,1,18.83771748381422,False
625852,0,29.470690524655172,False
625902,1,12.890244373168418,False
625951,1,17.099520461112355,False
625955,0,28.91228804505102,False
626038,0,30.48035596904997,False
626082,1,16.829144363276466,False
626097,1,14.988328792764056,False
626156,0,26.2852068662204,False
626177,0,19.353885914720074,False
626297,1,10.29314820645268,False
626437,1,17.65881083198979,False
626456,0,27.333854466576792,False
626484,1,17.513434842999818,False
626492,1,12.61833586492292,False
626505,0,25.25173261382276,False
626677,0,21.011006639378323,False
626711,0,18.443017648964066,False
626898,1,8.323677072063765,False
626917,0,27.157474109349714,True
627038,0,21.476731594914533,True
627058,1,10.696335821205315,False
627063,1,7.5601653421072745,False
627136,1,12.696078134605191,False
627162,0,27.116461789842717,False
627290,1,12.509596316428441,False
627297,1,15.120330684214549,False
627397,0,35.47664583919963,False
627421,0,30.90962471464188,False
627588,0,26.938270174604757,False
627680,0,29.14326680384339,True
627703,0,30.457591828639377,False
627940,0,30.450000000000003,False
627991,1,16.194122390546518,False
628000,1,17.887316735609062,False
628067,1,20.973592920622828,False
628160,1,13.745341028872293,False
628166,1,9.474434020035183,False
628171,0,24.971031216191292,False
628232,1,12.249444885381541,False
628234,1,5.154502885827109,False
628262,0,26.467648176594764,False
628295,0,30.457591828639377,False
628356,1,19.946932094936304,False
628385,0,23.457544628541154,False
628436,1,9.667683279876313,False
628449,1,10.007677053142753,True
628537,1,15.120330684214549,False
628576,1,6.8620988043017865,False
628611,0,33.05635339840134,False
628623,1,10.309005771654219,False
628781,1,5.29385492812185,True
628788,1,14.638647478507023,False
628816,0,23.25958727062886,False
628847,1,14.638647478507023,False
628902,1,8.578484714680094,False
628939,1,19.40598876635767,False
628951,1,12.890244373168418,False
629030,0,22.529660450171015,False
629170,1,7.627850286941925,False
629207,1,5.9127743065332705,False
629213,1,7.381388758221586,True
629357,1,15.674297432421016,False
629386,1,17.140595088852663,False
629446,1,17.566376974208428,False
629463,0,21.160340261914506,False
629468,1,14.715719486318024,False
629533,0,23.89695378076461,False
629615,1,9.779590993492521,False
629707,1,13.31841206751015,False
629814,0,19.95,False
629815,1,15.25570057388385,False
629859,1,11.62979363531443,False
629911,0,32.160379350996465,False
630029,0,30.48035596904997,False
630057,0,23.4055570324656,False
630104,1,18.124017214734707,False
630247,1,8.578484714680094,False
630642,1,10.39299764264382,False
630657,0,27.308467551292587,False
630822,0,21.69316943187417,False
630828,0,24.10418220973282,False
630886,1,21.27592301170504,False
631153,1,14.23376267892647,False
631351,0,22.517273369571196,False
631380,1,9.474434020035183,False
631465,0,23.189902975217468,False
631489,1,7.158910531638178,False
631662,0,26.467648176594764,False
631762,1,11.642272115012602,False
631882,1,20.973592920622828,False
631990,1,5.855458991402809,True
632003,1,17.040026408430244,False
632015,1,13.745341028872293,False
632066,0,45.780223896350705,False
632186,1,20.251520930537538,False
632313,1,13.904765370188741,False
632402,0,29.388167687013087,False
632547,0,18.91222884802318,False
632619,0,28.964778611272006,False
632781,0,25.556386677306325,False
632924,0,24.294906873663873,False
632943,0,36.460109709105375,False
633045,0,32.68452845001745,False
633047,1,9.474434020035183,True
633303,0,19.00977643214144,False
633332,1,16.897245337628263,False
633484,1,12.940173878275361,False
633603,0,36.12011212607181,False
633625,1,12.766992598102343,False
633683,0,33.846807825849694,False
633895,1,18.76439447464266,False
633992,1,9.667683279876313,False
634144,1,19.12871140458761,False
634217,0,23.284177030764905,False
634270,0,25.392156269210382,False
634276,1,20.251520930537538,False
634282,0,22.03517415406559,False
634330,1,17.099520461112355,True
634413,1,11.264830225085507,False
634451,0,45.31004303683677,False
634487,1,18.858549785177015,False
634490,0,39.94704494702957,False
634650,0,20.237650555338682,False
634652,0,21.350644018389705,False
634658,1,10.855210730335916,False
634719,1,8.509383056367835,False
634883,1,15.088074761214568,False
634886,1,15.61677303414505,False
634966,1,8.42747886381212,False
635000,0,25.089091254965773,False
635020,0,24.91338796711519,False
635164,0,27.157474109349714,False
635170,0,30.129097231745927,False
635263,1,16.648615558057674,False
635434,1,5.9127743065332705,False
635736,0,24.656163529632913,False
635973,1,19.142541628529898,False
636006,1,15.410593758840054,True
636119,0,30.21364095901055,False
636138,0,25.395243649156036,False
