,box,distance,goal
593215,1,14.14171488893762,False
593235,1,14.544693190301404,False
593305,1,14.931044839528143,False
593369,0,23.42742196657584,False
593627,1,14.762777516443172,False
593632,1,15.451459477991069,False
593683,1,14.638647478507023,False
593914,1,12.891873409245067,False
594138,1,14.840875984927575,False
594167,1,8.644165662456961,False
594209,1,7.086614142169729,False
594260,1,7.505757789857065,False
594275,0,25.49133382151668,False
594399,1,12.891873409245067,False
594436,1,11.528555850582501,True
594539,1,12.04003737535727,False
594658,1,16.262475211356975,False
594820,1,13.666927233288396,True
595043,1,17.842715600490866,False
595084,0,28.480184339291068,False
595142,1,13.31841206751015,False
595324,1,10.486796460311414,False
595354,1,15.780354875604035,False
595526,1,9.547360891890492,True
595566,1,12.572290960680158,False
595568,0,21.26631373792835,True
595592,0,38.95495988959557,False
596033,0,32.393209164885164,False
596098,0,21.26631373792835,False
596255,0,29.20884968635362,False
596264,0,32.550000000000004,False
596301,1,15.674297432421016,False
596382,1,13.244108123992346,False
596408,0,22.406304916250694,False
596421,0,28.553152190257382,False
596474,1,16.262475211356975,True
596621,1,16.64190193457467,False
596822,1,15.61677303414505,False
596881,0,31.96628849272308,False
597121,0,18.170924577467158,True
597239,1,11.728772314270577,False
597436,1,17.887316735609062,False
597528,1,14.638647478507023,False
597649,1,15.463508657481329,False
597838,1,8.578484714680094,False
597850,1,13.760555948071284,False
597968,0,18.87,False
597991,1,15.391738043508928,False
598217,1,13.40307800469728,False
598360,0,21.801892119722087,False
598399,1,10.02760689297302,False
598420,0,23.73251145580678,False
598481,0,20.51,False
598576,1,13.07122412018094,False
598601,1,13.07122412018094,False
598632,1,13.469135087302378,False
598645,1,12.485515608095646,False
598654,0,32.33538155024617,False
598936,0,35.31762166397958,False
598997,1,8.578484714680094,False
599001,1,10.846584715937086,False
599031,1,12.249444885381541,False
599083,0,31.355269094683276,False
599099,1,10.521996008362672,False
599253,1,16.341239243092918,False
599327,0,35.31094023103888,False
599481,0,25.349794870964935,False
599509,1,9.138539270583674,False
599511,1,6.2547981582142205,True
599568,1,17.887316735609062,False
599765,0,23.057111701165002,False
599912,1,11.728772314270577,False
599963,1,10.521996008362672,False
600072,1,11.728772314270577,False
600184,1,17.65881083198979,False
600233,0,17.90173455283035,True
600268,1,16.341239243092918,False
600273,1,10.29314820645268,False
600308,1,17.566376974208428,False
600416,1,16.64190193457467,False
600549,0,27.308467551292587,False
600608,0,25.25173261382276,False
600711,0,18.05604884796228,False
600781,1,19.442533271155796,False
600884,1,7.474764210327976,False
600932,1,9.144183943906642,True
601240,1,20.084063333897355,False
601311,0,21.043992016725344,False
601474,0,31.200040064076845,False
601534,1,14.652999692895651,False
601550,0,22.07351353998724,False
601558,1,15.61677303414505,True
601660,1,8.644165662456961,False
601839,1,7.381388758221586,False
601868,1,9.667683279876313,False
601874,1,2.5019192632856884,False
601885,1,12.572290960680158,False
602071,1,15.391738043508928,False
602199,1,14.410999271389894,False
602230,0,23.110006490695756,False
602246,1,13.413906962551964,False
602330,0,30.51825846931637,False
602355,0,30.70025407060991,False
602360,0,26.774168521169806,False
602413,0,24.49222121409163,False
602465,0,28.480184339291068,False
602539,1,7.896049645234003,False
602606,1,8.063305773688604,False
602659,0,31.59103670347018,False
602781,0,27.724963480589118,False
603036,1,15.674297432421016,False
603038,1,13.725727667413484,False
603284,1,13.725727667413484,True
603369,0,25.392605222780904,False
603390,0,24.144616377155387,False
603409,0,26.32914924565547,False
603436,0,30.879444619358036,False
603463,0,17.96619325288471,False
603539,0,22.89402542149371,False
603544,1,9.338436700004985,False
603570,1,5.831260584127587,True
603701,0,28.74682765106439,False
603744,1,16.196604582442582,False
603746,0,31.84615518394646,False
603763,1,14.949528420655952,True
603806,0,27.448395217207146,False
603894,0,17.804280384222217,False
604005,0,21.16223995705559,False
604006,1,10.5877098562437,False
604040,1,18.046783646954935,False
604057,1,13.960032234919804,False
604299,0,25.281868997366477,False
604334,0,28.63564212655271,False
604370,1,11.496438578968707,False
604372,0,24.614631827431424,False
604381,1,17.181676286090365,False
604420,1,20.809192680159413,False
604522,1,14.317821063276355,True
604719,1,14.410999271389894,False
604824,1,17.892177061498135,False
604943,0,29.388167687013087,False
605027,0,27.37611367597673,False
605381,0,23.057111701165002,False
605543,1,6.336592144047146,False
605888,0,31.61301156169719,False
605944,0,19.866162185988518,False
605966,1,7.627850286941925,False
605984,1,16.829144363276466,False
606051,0,23.51977040704267,False
606062,0,22.711144841244796,False
606072,0,26.488216247984692,False
606131,1,16.923403912924847,False
606219,0,27.435167212903956,False
606275,0,20.558757258161304,False
606300,1,17.040026408430244,False
606383,0,27.448395217207146,False
606461,0,18.900000000000002,False
606549,1,14.840875984927575,False
606708,1,11.55,True
606762,0,26.101340961720727,False
606861,1,13.469135087302378,False
606957,0,28.41543418637132,False
607042,1,13.724197608603573,False
607067,1,13.724197608603573,False
607069,1,14.14171488893762,False
607142,0,21.476731594914533,False
607185,1,15.463508657481329,False
607297,1,7.3500000000000005,True
607436,0,29.68175196985515,False
607605,1,11.258636684785598,False
607636,1,8.42747886381212,False
607712,0,24.91338796711519,False
607875,0,23.346091750012462,False
607912,1,14.931044839528143,False
607928,1,18.70089837414235,False
607944,0,18.170924577467158,False
607997,1,14.23376267892647,False
607999,1,15.214496376811164,False
608203,1,8.509383056367835,False
608283,0,24.936000080205325,True
608408,1,12.891873409245067,False
608431,0,28.35,False
608439,0,31.155238724811596,False
608534,0,21.643477077401403,False
608684,1,15.088074761214568,False
608767,0,22.424292630983928,False
608846,0,26.2852068662204,False
608858,1,12.509596316428441,False
609053,1,5.9127743065332705,True
609167,1,15.391738043508928,False
609214,0,17.862947685082663,False
609218,1,17.153297059166206,False
609273,1,14.949528420655952,True
609552,1,5.29385492812185,False
609567,1,11.865955503034723,False
609574,0,24.30673980607025,False
609642,1,16.812959287406844,False
609943,1,13.40307800469728,False
610065,1,7.837148716210508,False
610067,0,25.528149169103507,False
610077,1,2.5019192632856884,False
610114,1,10.39299764264382,False
610149,1,6.2547981582142205,False
610209,1,16.21110730332756,False
610259,0,21.077060990565073,False
610359,1,7.5601653421072745,False
610454,0,25.25173261382276,False
610535,1,16.85495772762424,True
610587,1,11.642272115012602,False
610683,1,15.538391165111015,False
610702,0,20.134569774395477,False
610741,0,26.210732534593536,False
610892,1,8.590838143045183,False
610925,1,8.323677072063765,False
611048,0,21.873600526662273,False
611127,0,22.310591655086156,False
611141,1,9.779590993492521,False
611243,1,15.391738043508928,False
611328,1,6.445122186584209,False
611469,0,29.93,False
611639,0,25.349794870964935,False
611774,1,1.2509596316428442,True
612060,1,10.39299764264382,False
612074,0,21.690829859643458,False
612234,0,24.017345815056252,False
612321,1,9.654926203757334,True
612372,1,6.8620988043017865,False
612415,1,9.474434020035183,False
612518,1,20.251520930537538,True
612532,1,16.812959287406844,False
612620,0,28.382602065349825,False
612663,1,17.887316735609062,False
612672,1,13.760555948071284,True
612730,1,17.49378175238276,False
612805,0,25.395243649156036,False
612817,0,31.763129568731102,False
612831,1,8.509383056367835,True
612934,1,17.43596570310919,False
613102,0,23.971516430964478,False
613250,1,17.330000000000002,False
613255,1,19.559181986985042,False
613260,0,37.12856043533065,False
613336,0,20.552432946004227,False
613397,0,30.202920388598187,False
613532,0,39.253438065983474,False
613596,0,30.809225890956757,False
613602,0,18.900000000000002,False
613691,0,35.823234080691265,False
613697,1,13.469135087302378,False
613905,0,29.305999385791303,False
614058,1,17.099520461112355,False
614148,0,25.20917293367635,False
614219,1,6.8620988043017865,True
614385,1,15.40916934815112,False
614437,0,40.94201875823907,False
614494,0,23.971516430964478,False
614516,0,21.043992016725344,False
614581,0,25.219438931110265,False
614611,0,26.14244824036188,False
614633,1,18.046783646954935,False
614692,0,33.32603186699551,False
614737,1,14.45614402252551,False
614811,0,23.76823300121404,False
614850,1,17.15696942936019,False
614932,1,17.75301664506627,False
615174,1,16.812959287406844,False
615203,0,23.14,False
615298,1,10.696335821205315,False
615339,0,25.528149169103507,False
615490,0,23.457544628541154,False
615494,1,11.865955503034723,False
615501,1,10.846584715937086,False
615521,1,4.254691528183917,True
615575,1,15.288037807383917,False
615828,0,17.96619325288471,False
615887,0,27.724963480589118,False
615904,0,29.400000000000002,False
616023,1,16.194122390546518,False
616133,0,25.831058824601055,False
616443,0,25.25173261382276,False
616512,1,18.83771748381422,False
616669,1,13.80159773359592,False
616749,1,4.2,False
616777,1,11.825548613066541,False
616852,0,35.32830168575897,False
617038,1,12.890244373168418,False
617164,0,25.089091254965773,False
617283,0,27.37611367597673,False
617288,0,28.553152190257382,False
617345,0,35.99842218764595,False
617792,1,9.779590993492521,True
617863,1,12.890244373168418,False
617933,1,19.99362148286298,False
618165,0,33.28380386914934,False
618200,0,21.532710001298025,False
618240,1,12.766992598102343,False
618252,1,14.623299901185096,False
618405,0,24.38816311246093,True
618526,1,12.673184288094292,False
618635,1,14.840875984927575,False
618679,1,12.19449055926487,False
618735,1,18.36629793943243,False
619005,0,32.160379350996465,False
619045,1,13.766175939599204,False
619075,1,15.61677303414505,False
619089,1,8.644165662456961,True
619161,0,27.157474109349714,False
619170,0,27.157474109349714,False
619209,1,15.954062178642781,False
619268,1,14.578151460318967,False
619310,0,34.096335580235014,False
619338,1,14.067071479167227,False
619582,0,18.87,False
619596,0,32.33538155024617,True
619693,1,13.918365564964876,False
619842,1,10.5877098562437,False
619887,0,24.144616377155387,False
619921,0,18.83426664354097,False
619926,1,14.317821063276355,False
619932,0,24.971031216191292,False
619934,1,17.738322919599813,False
619983,1,12.509596316428441,False
620007,0,31.857614474407843,False
620135,0,25.645615609690484,False
620214,0,29.257287980945875,False
620228,1,14.652999692895651,False
620252,1,16.453574079816214,False
620380,0,27.116461789842717,False
620582,1,15.61677303414505,False
620686,1,20.494106469909834,False
620752,1,12.509596316428441,False
620807,0,28.68267944247887,False
621314,1,18.33412392234764,False
621330,1,15.250000000000002,False
621460,1,11.728772314270577,False
621515,1,7.381388758221586,False
621572,0,19.094721783780983,False
621602,0,32.160379350996465,False
621616,0,32.89953799067702,False
621644,0,30.5114011477677,False
621700,1,18.046783646954935,False
621756,1,16.453574079816214,False
621904,0,20.326347433811126,False
621952,0,24.936000080205325,False
622046,1,18.35490125279894,False
622178,1,8.509383056367835,False
622306,0,23.51144614863152,False
622323,0,29.50761935500728,False
622373,0,22.105042411178495,False
622706,0,27.448395217207146,False
622749,1,19.99362148286298,False
622828,0,23.346091750012462,False
622875,1,17.842715600490866,True
622899,1,14.007655050007479,False
622943,1,8.063305773688604,False
623000,1,12.61833586492292,False
623024,1,11.825548613066541,False
623116,1,13.31841206751015,False
623138,1,12.764074584551754,True
623177,0,34.71,False
623240,1,7.837148716210508,False
623314,1,12.492401690627787,True
623366,1,10.521996008362672,False
623368,1,13.717583606451978,False
623370,1,15.088074761214568,False
623574,1,19.40598876635767,False
623852,1,14.544693190301404,False
623877,1,5.9127743065332705,True
623929,0,19.203385118254545,False
624076,1,2.5019192632856884,False
624372,1,18.403611058702584,False
624382,1,7.5601653421072745,True
624415,0,22.26768061563665,False
624657,0,31.355269094683276,False
624693,1,8.323677072063765,False
624715,1,13.16524211702922,False
624847,1,12.492401690627787,False
624985,1,12.673184288094292,False
625010,0,27.89658760493835,False
625075,1,14.715719486318024,False
625218,1,14.317821063276355,False
